#{"t_start": 1713073739.1269324, "env_id": "SingleDC-v0"}
r,l,t,ep_job_wait_rew_mean,ep_util_rew_mean,ep_valid_count
-329.478412,849,55038.228035,0.00976693020733205,0.014359717314487404,196
-306.817023,817,55041.025811,0.010833423294857992,0.015023500611994934,226
-309.651308,805,55043.782686,0.010813903549688395,0.013503354037266714,194
-250.956074,712,55046.304599,0.004847222026949434,0.02033089887640423,234
-183.0698,568,55048.329429,0.005660809993148594,0.02596056338028159,260
-276.258109,795,55051.065418,0.005209097748510949,0.018586415094339212,262
-394.760501,1043,55054.513222,0.006505800744174283,0.011661169702780026,214
-368.247415,950,55057.773404,0.010514341695923267,0.015332210526315523,234
-337.282751,902,55060.911097,0.008556569221224218,0.015816851441241352,242
-426.375551,1063,55064.41949,0.01156299652391984,0.013604139228597815,220
-379.55302,965,55067.706534,0.00969855549495834,0.01515730569948154,216
-623.275785,1498,55072.635222,0.012843882184058972,0.007999065420560232,200
-523.100449,1303,55076.985816,0.010055513875397368,0.009353645433614265,206
-367.010119,957,55080.182405,0.009281541965178402,0.015361128526645495,236
-600.007184,1480,55085.117681,0.012451456235921771,0.010252702702702194,260
-269.982133,718,55087.666976,0.009229025043357156,0.020679944289693483,222
-290.819476,795,55090.397623,0.006888858791646228,0.018778867924528053,238
-376.104474,960,55093.643196,0.009529523026812625,0.016003124999999674,224
-353.17959,903,55096.637868,0.008989897137503648,0.016784053156146048,214
-390.015754,1025,55100.050629,0.004693976912991002,0.01732039024390201,238
-330.668248,891,55103.06737,0.007614898298941583,0.016852525252525015,246
-202.419169,573,55105.16165,0.00584773256180184,0.025366492146596732,216
-391.251668,1009,55108.562366,0.007312289820584899,0.015418632309217025,222
-226.851132,656,55110.866083,0.006010578778038304,0.023098170731706974,248
-477.912141,1156,55114.815603,0.013051593567215306,0.01256574394463629,208
-578.232426,1471,55119.695328,0.012115518514659546,0.010120870156355734,298
-254.500599,667,55122.054226,0.006454542074007281,0.02219640179910004,190
-410.603061,1072,55125.632973,0.006060184853840924,0.013698134328357843,222
-655.240292,1559,55130.907894,0.013837387868113121,0.009031173829377296,218
-304.213843,806,55133.633499,0.0073123485127940336,0.018375186104218233,218
-610.901634,1486,55138.619634,0.012480006766557375,0.009586271870793578,232
-783.387444,1776,55144.342538,0.018095514198546186,0.004638851351351486,154
-427.424391,1057,55147.922065,0.011306449672082053,0.01089536423841027,184
-366.781422,912,55151.170502,0.012113625769782416,0.015643421052631383,206
-261.534524,690,55153.563925,0.006759358399162711,0.020342608695651923,192
-830.599207,1869,55159.605927,0.01884353249937908,0.006292776886034774,184
-531.456556,1268,55164.259429,0.014868585788667133,0.00979779179810732,200
-531.265243,1312,55168.725886,0.009371168446617041,0.010216920731706845,198
-819.659555,1860,55174.725944,0.018562508814204303,0.006156774193547847,194
-595.819153,1435,55179.413807,0.01167494495358242,0.009945783972124917,204
-745.46533,1730,55185.081179,0.016555028240264634,0.005340693641618317,182
-649.893358,1527,55190.021857,0.013245846432992057,0.009208644400785358,188
-345.044581,857,55192.952142,0.01183427573938983,0.014435705950991602,182
-538.305329,1336,55197.438118,0.009733232569560272,0.009646706586825907,206
-237.013498,697,55199.864617,0.003012696404645598,0.018255667144906607,228
-619.643574,1497,55204.849361,0.01271294077017212,0.007816833667334181,204
-852.812443,1928,55211.063597,0.01931988218452939,0.006325207468879128,208
-299.901284,829,55213.861948,0.0041809231164237,0.015324969843184336,214
-831.472376,1819,55219.799401,0.02329648866377727,0.0050496976360639234,170
-383.41183,976,55223.119297,0.010909988594670288,0.013007581967213439,212
-769.538404,1767,55228.796478,0.017520951514088685,0.006713073005092875,200
-277.119394,767,55231.413753,0.005221405794358315,0.016650586701434402,214
-543.036061,1281,55235.712087,0.019480107860286245,0.009240281030444567,230
-235.738199,643,55237.944307,0.0057070914295552725,0.02309766718506958,208
-386.23297,1051,55241.446386,0.004774016178238057,0.015615984776403049,264
-377.640905,923,55244.530674,0.015931821882959368,0.01307388949079067,202
-490.340919,1196,55248.612611,0.011766451132463293,0.011696989966555245,204
-507.382217,1262,55252.807667,0.008807500047978744,0.011013946117273694,202
-428.058242,1078,55256.596629,0.009799325343727431,0.013593506493506664,218
-630.426995,1529,55261.72711,0.012859580472438742,0.009513276651405651,238
-311.988035,822,55264.465913,0.006182494687040675,0.01775474452554763,206
-424.068657,1068,55268.19185,0.010758611447466976,0.013530337078651773,224
-710.348807,1654,55273.655966,0.014719735247060791,0.007181499395404601,180
-389.189209,1029,55277.180489,0.005442334911582109,0.014146355685130736,224
-646.005919,1548,55282.285944,0.01343874404020393,0.008810465116278574,220
-234.214161,641,55284.461461,0.005372930265385908,0.02355725429017126,210
-460.431917,1192,55288.547523,0.007392260900584697,0.01345469798657674,248
-674.20145,1606,55293.832225,0.014139498716002855,0.008986550435865005,230
-631.89944,1498,55298.800713,0.012688806342761427,0.009240320427235897,192
-552.109152,1373,55303.387198,0.010783645838458858,0.011177567370720568,244
-471.202149,1211,55307.437384,0.00803537949666856,0.012278943022295161,238
-629.219751,1506,55312.534816,0.012450548019657746,0.009625099601593141,210
-241.338261,681,55314.823612,0.00549703137740644,0.02170044052863422,232
-659.479196,1573,55319.959271,0.013076261236015548,0.009024030514939104,214
-673.348144,1611,55325.239433,0.014338946821511099,0.007886033519552568,226
-573.609562,1422,55329.863642,0.011046321130722068,0.010727848101265333,246
-582.614685,1420,55334.503343,0.01139253912420384,0.010793661971830475,226
-353.424633,928,55337.833538,0.00806917016120969,0.016184482758620774,232
-653.080027,1559,55343.14121,0.013500582392789309,0.009568056446439495,226
-453.033449,1126,55346.953618,0.01011139850222925,0.013183481349911104,212
-631.201542,1542,55352.031179,0.011929093835077013,0.010016731517509229,246
-444.159681,1167,55355.952244,0.007211743288410058,0.013497686375320877,258
-330.293887,893,55359.008625,0.0071220224190104075,0.016627323628219202,244
-237.462885,654,55361.376483,0.006199488474519539,0.021627522935779405,212
-669.35544,1620,55366.76723,0.013566933340862298,0.007721111111110614,234
-249.060065,691,55369.203862,0.008463414448392426,0.018914327062228238,226
-584.090732,1444,55374.017133,0.011130484540458192,0.010328808864265416,242
-622.252424,1522,55379.116128,0.012006391133390965,0.009567674113008722,240
-570.015055,1415,55383.721901,0.011230188320287356,0.010992084805653217,252
-627.153816,1515,55388.713142,0.012717587410931704,0.009689108910890585,230
-643.239682,1551,55393.726289,0.013455644568159814,0.00937601547388728,238
-644.573156,1553,55398.83589,0.012591723574278827,0.009231809401158598,224
-693.649395,1632,55404.219427,0.014871212390987678,0.008520220588234767,216
-293.857055,812,55406.909526,0.006274527830925835,0.018352463054186925,244
-414.693568,1056,55410.549508,0.010335672716854899,0.013384090909091075,228
-290.705487,805,55413.324551,0.004419684724714735,0.019097888198757556,236
-602.946332,1476,55418.199913,0.01114925441208843,0.010099999999999497,230
-420.582149,1090,55422.041332,0.006202059348543916,0.014875596330274788,230
-576.296813,1389,55426.629832,0.01527792944082916,0.010444924406047263,246
-290.122123,789,55429.337882,0.009276092328472773,0.016017490494296415,230
-649.59277,1558,55434.611676,0.013534037852939815,0.008954942233632327,226
-567.809344,1377,55439.319305,0.01301554331662727,0.010559477124182612,228
-355.071942,974,55442.60791,0.004055218270994242,0.01783552361396264,264
-212.341518,624,55444.744137,0.008203614270334227,0.01965288461538469,238
-362.720931,924,55447.927851,0.01131004242841121,0.0132097402597401,206
-334.435059,907,55450.987553,0.0034627537444482425,0.019966703417860752,248
-290.581759,816,55453.753815,0.005635940631231855,0.0188426470588233,256
-378.375636,989,55457.084922,0.004393418414975851,0.017803437815975324,226
-439.577669,1146,55460.896466,0.006827138578381266,0.013795287958114749,244
-409.502985,1086,55464.603032,0.006148338472455207,0.014156353591159881,246
-581.041446,1441,55469.284314,0.010976428740423847,0.010808743927827423,250
-242.906134,713,55471.840909,0.0037557367607474793,0.021534361851332205,256
-256.127265,762,55474.4494,0.002615458716237827,0.020111811023621785,266
-584.928442,1431,55479.324869,0.011338038061092655,0.010743396226414629,232
-586.25278,1489,55484.191667,0.011658451251205256,0.009668502350570369,288
-374.674422,980,55487.617379,0.009096251482988787,0.014987755102040938,240
-484.622418,1259,55491.793594,0.00836769286257205,0.012082446386020209,262
-372.498113,996,55495.149197,0.004542202785374451,0.017535542168674322,248
-479.926608,1205,55499.269234,0.01262056627475534,0.012157842323651288,254
-602.196838,1452,55504.156209,0.01163529702958564,0.009975619834710289,208
-623.937392,1507,55509.186457,0.012253097302285671,0.009950763105507139,226
-476.334873,1223,55513.398785,0.007764400466324422,0.013020932134096016,244
-648.006347,1543,55518.461278,0.013552368268321945,0.009235644847698773,216
-466.545978,1188,55522.394481,0.010986358079211996,0.01248484848484838,254
-632.788415,1546,55527.584358,0.013141089512030336,0.009521604139714899,256
-438.385561,1147,55531.372318,0.006564314051786452,0.014042197035744997,248
-649.389202,1573,55536.525138,0.013366535707215839,0.009250603941512526,246
-638.8987,1537,55541.678896,0.013203259549997647,0.00961366297983033,232
-393.839941,1024,55545.180419,0.010593732811831737,0.014554687500000144,254
-471.237755,1205,55549.146743,0.007523092450261126,0.013100414937758908,234
-411.33813,1074,55552.695241,0.006023499964465886,0.014126815642457671,226
-439.906597,1151,55556.541904,0.006904586603783466,0.013818245004343605,250
-404.128061,1032,55559.960485,0.010958157411398982,0.013730232558139672,234
-503.443987,1193,55563.857058,0.01700066728349635,0.009917351215423323,202
-394.242622,1025,55567.408858,0.005887206293319573,0.012447219512194747,196
-593.410756,1457,55572.279161,0.010971466510289593,0.010156348661633046,230
-227.661574,695,55574.646972,0.0023626939389431597,0.0214912230215826,264
-627.457255,1515,55579.617024,0.012889753541967707,0.009735445544553923,232
-245.029812,710,55582.050603,0.003970061211102375,0.02114112676056333,246
-369.705911,1018,55585.54362,0.004166378409399921,0.01755442043221963,278
-586.957472,1424,55590.255439,0.01116688317573432,0.010860674157302902,218
-253.457911,728,55592.790642,0.0033106777755071513,0.02399340659340603,260
-400.659308,1078,55596.325381,0.005328007670212039,0.014892578849721337,258
-317.873012,885,55599.393914,0.005809834633692271,0.01828271186440682,268
-351.782256,971,55602.80321,0.0042970924681096315,0.018498661174047016,276
-372.011878,1005,55606.233715,0.004752799476308823,0.017579104477611573,262
-371.558813,1012,55609.554731,0.0038990551038381436,0.01778833992094827,266
-209.205215,666,55611.943296,0.0013068534273911218,0.029145945945945783,312
-282.753099,818,55614.808345,0.0020886671484730973,0.02121931540342266,270
-288.155716,873,55617.852487,0.002999902558870273,0.02138350515463879,330
-398.948671,1090,55621.544102,0.00533578090513174,0.014411559633027144,272
-251.325558,767,55624.255923,0.00290360814652051,0.020457105606257894,288
-369.848332,1025,55627.760694,0.004494536212781476,0.017704975609755712,290
-253.310294,729,55630.401822,0.00287501830637441,0.021861728395061487,246
-384.977417,1018,55633.80618,0.00486348244511532,0.0171141453831037,242
-386.708367,1053,55637.400993,0.005786429319110602,0.013560683760683378,256
-463.05335,1145,55641.418199,0.012438432329186828,0.011523144104803644,216
-276.894106,801,55644.068153,0.0060255079544120835,0.018429213483145673,272
-303.442208,822,55646.851825,0.009005185373994843,0.013856934306568883,220
-388.573768,1040,55650.286519,0.005720125350696071,0.014060769230768839,240
-765.651799,1754,55656.040497,0.01844021643874417,0.006334891676168238,202
-454.243244,1220,55660.136616,0.00678128944694434,0.012852295081966801,284
-247.292939,727,55662.653164,0.002087595339062735,0.02485584594222838,272
-243.71307,723,55665.192923,0.0016137218436444957,0.0256531120331948,278
-681.787182,1601,55670.466445,0.015204843676898642,0.004243098063710391,156
-231.92688,678,55672.933449,0.0009357878229955147,0.029474336283185604,270
-227.869594,719,55675.343532,0.0016262562307570025,0.025189986091793827,310
-131.940827,577,55677.514343,0.0008271198753533938,0.03720103986135157,430
-173.69245,659,55679.845382,0.0014715251281309152,0.02788770864946874,386
-236.412696,698,55682.153712,0.001629239150974418,0.027430659025787587,276
-218.011059,681,55684.557007,0.001155532802808446,0.027748017621145187,300
-213.585135,668,55686.844692,0.001372964722155452,0.027722155688622463,296
-168.882827,520,55688.616151,0.0009154772463055952,0.043670769230769,291
-257.799512,771,55691.275415,0.002121989290350487,0.023325291828793473,290
-177.627286,520,55693.238575,0.0009203573935652664,0.04317230769230759,267
-214.648285,630,55695.469397,0.0012506119901598304,0.03010571428571424,258
-201.973637,643,55697.88888,0.0008331122816535172,0.03274712286158611,318
-184.802334,558,55699.966555,0.0014335126368562872,0.03340645161290334,258
-189.152694,622,55702.334442,0.0008887591209160911,0.033236334405144466,326
-178.151305,520,55704.399929,0.0009180604839634599,0.04347692307692295,267
-157.950827,520,55706.224669,0.0009154772463055945,0.04359461538461518,318
-199.340148,684,55708.682549,0.0012281351010077239,0.027605263157894574,350
-252.902404,715,55711.090664,0.004044085789464684,0.015970909090908893,202
-244.032121,763,55713.66715,0.001595591449648903,0.024367234600261915,318
-400.917496,1109,55717.495064,0.005957122319339141,0.013659873760143874,288
-359.453073,960,55720.780426,0.004110335220727402,0.017718749999999728,236
-160.887089,546,55722.751815,0.002196202615915361,0.029060439560439494,286
-447.678821,1093,55726.424706,0.013501597842035763,0.00847795059469347,174
-227.176216,665,55728.885718,0.0014788946363643335,0.027563007518796746,258
-266.740752,751,55731.47125,0.004519874440898175,0.01718748335552572,220
-423.829041,1089,55735.256037,0.005444914906089798,0.015114049586776448,216
-370.161246,940,55738.441459,0.008719546557704107,0.013672340425532097,190
-243.830717,664,55740.825115,0.0012536373421840317,0.029754216867469534,226
