#{"t_start": 1712975558.452004, "env_id": "SingleDC-v0"}
r,l,t,ep_job_wait_rew_mean,ep_util_rew_mean,ep_valid_count
-411.655032,1708,43832.669769,0.02043818079238447,0.009925995316158929,298
-565.658028,2049,43835.610948,0.032967111318588246,0.007063738408979668,246
-413.331132,1646,43837.672369,0.023644989464902857,0.010214337788578064,276
-266.254417,1249,43839.414504,0.010598692345368307,0.014398718975179933,308
-413.42372,1687,43841.159492,0.022191279251210484,0.009776407824540354,294
-406.182055,1686,43843.305283,0.020846988169564668,0.009848635824436274,302
-406.316899,1690,43845.508263,0.021187431608382205,0.009751479289940553,312
-367.797978,1549,43847.477821,0.019348219015882583,0.011019238218205028,298
-407.903472,1655,43849.780733,0.021976428262365916,0.009951903323262566,276
-439.097942,1710,43851.596491,0.025748290539589384,0.00959625730994122,270
-373.259802,1570,43853.634053,0.019445554553300673,0.010633375796178065,294
-432.893694,1736,43856.275436,0.023728500979330103,0.009749308755760064,298
-413.643382,1692,43858.434007,0.022143589081448634,0.010017966903073007,304
-384.983016,1620,43860.569661,0.019411115167338386,0.010362469135802181,298
-402.462733,1608,43862.3609,0.023175804154727284,0.01027263681592008,268
-442.040126,1755,43864.584504,0.024299971754261702,0.009760455840455541,292
-588.177508,2069,43867.068057,0.035887000153191136,0.007105268245528944,240
-446.681807,1717,43869.220715,0.027415680217035814,0.009691322073383515,280
-274.277007,1239,43870.97366,0.013553190337496362,0.014494269572235407,302
-321.396664,1290,43872.320595,0.023418500496554303,0.012611472868216672,264
-417.122202,1705,43874.507616,0.021848727769835024,0.00971073313782963,292
-522.987686,1894,43876.824612,0.03250088408828143,0.007412038014783222,224
-413.269474,1664,43878.907736,0.022782085161030034,0.010023076923076598,280
-393.183279,1629,43881.017412,0.02151977374406799,0.010348434622467496,312
-380.368473,1570,43883.095648,0.021046744837307486,0.010741401273885063,292
-409.233186,1657,43884.875872,0.022525814452548275,0.010360893180446315,292
-357.001899,1538,43887.31511,0.017019999828446677,0.011120936280883974,294
-381.810322,1630,43889.40542,0.018167931682735186,0.010349938650306447,302
-390.674761,1637,43891.482843,0.019675689898247944,0.010153207086132912,294
-398.517995,1662,43893.709839,0.020568470525280217,0.010073646209385988,306
-445.796851,1761,43895.57614,0.024378160440133082,0.009420102214650504,276
-429.302754,1737,43897.877119,0.022469718910918306,0.009563154864708956,286
-404.820463,1653,43900.462169,0.021988738705462123,0.010006533575317295,290
-411.184598,1689,43902.640427,0.021147802966866996,0.009778093546476907,286
-405.630703,1689,43904.790025,0.019790811865840564,0.010009236234457979,290
-418.478848,1692,43906.938563,0.022953864760658645,0.009594326241134429,288
-267.80805,1141,43908.150814,0.01902893958794049,0.014768799298860217,284
-427.11886,1735,43910.453481,0.022289074388340227,0.009738328530259088,294
-422.602824,1695,43912.652812,0.02324267230014197,0.00941876106194661,274
-412.069078,1692,43914.783345,0.021455573877762014,0.00986099290780116,294
-432.077306,1750,43916.69029,0.022701098516120934,0.009682285714285435,298
-257.114083,1106,43918.752055,0.01999352024945527,0.014984448462929007,304
-161.599876,740,43919.584476,0.014140473354168044,0.023913513513513347,284
-439.13449,1771,43922.334172,0.02268695422778467,0.009325352907961321,284
-409.749797,1687,43924.977823,0.021521232211869776,0.009859869590989624,300
-429.285277,1734,43927.114914,0.02295485061424697,0.009729181084198088,296
-412.10181,1671,43929.267315,0.022520122106043157,0.010011729503291152,290
-259.15578,1094,43930.447813,0.02017542215414837,0.015932723948811237,292
-411.15129,1696,43932.592834,0.021141342016621302,0.010073584905660094,302
-428.541698,1717,43934.767334,0.023635107178553976,0.009245894001164543,280
-191.697294,908,43935.831884,0.012592640640581035,0.018992070484581177,308
-251.977321,1078,43937.344845,0.019256891030778708,0.015317254174396545,284
-407.885458,1678,43939.52442,0.021321920940790964,0.009926102502979449,294
-437.440726,1762,43942.233642,0.02297042589111405,0.009411123723041715,288
-464.224663,1806,43944.24183,0.02592262741737903,0.009475968992247794,284
-416.086282,1697,43946.893117,0.022254397711743878,0.009869652327636709,298
-413.099023,1659,43949.3536,0.022904164668757818,0.010296323086196208,282
-423.720436,1722,43951.586056,0.022182679589744896,0.009436469221834783,284
-559.864208,2021,43954.094601,0.03345357897487443,0.007251855517070465,250
-416.518834,1695,43956.217895,0.02266780742448689,0.009596224188790305,296
-378.183448,1597,43957.930639,0.01921188423562185,0.010439574201627746,298
-406.49427,1685,43960.084806,0.020882200646918633,0.009953234421364678,302
-263.307651,1273,43962.211055,0.009696669596845162,0.01453197172034541,342
-397.245719,1611,43964.708332,0.02248881901362586,0.010148230912476434,282
-271.531215,1135,43965.927758,0.02152148559203394,0.015035770925109635,296
-278.427934,1306,43967.693827,0.011852966106185631,0.01363797856048981,330
-380.744752,1571,43970.218534,0.020992680415493407,0.010718268618713918,290
-438.478986,1725,43972.445957,0.025275127081572826,0.009618550724637413,285
-576.135197,2062,43974.933654,0.03454960182340802,0.007067313288069543,254
-419.607556,1690,43976.686204,0.022314687771192405,0.008740355029585528,248
-451.208133,1787,43978.952582,0.024142391181165866,0.00831606043648546,256
-397.731527,1626,43981.005912,0.021918702923459196,0.010389175891758645,294
-427.158185,1710,43983.737528,0.023168698259044235,0.010037894736841852,284
-415.585963,1702,43986.320659,0.022116559933008432,0.009560517038777592,298
-257.606886,1089,43987.573604,0.020712905893097874,0.014918640955004146,286
-416.64742,1704,43989.787206,0.02209563859034058,0.009699530516431657,298
-433.192787,1762,43991.955716,0.02224762474557611,0.009714415437003094,300
-381.626987,1582,43994.039185,0.01995322054602222,0.010192667509481345,270
-430.043182,1755,43996.238842,0.022688816330505998,0.009731282051281752,316
-621.405277,2148,43998.836241,0.03756075922252469,0.006350837988826514,220
-402.199032,1668,44000.595515,0.020475547281287622,0.010267625899280288,298
-388.414797,1606,44002.760996,0.020628342953355108,0.010159900373598771,282
-433.290675,1745,44005.390264,0.02391350719717765,0.009711862464183122,312
-435.409017,1723,44008.03829,0.024699481575350242,0.009475565873476203,282
-268.677246,1270,44009.37622,0.012156612903355471,0.01413543307086593,344
-443.574824,1764,44011.629784,0.023852794507748284,0.009248072562357981,276
-417.900145,1672,44013.760629,0.024270848008775273,0.009772248803827462,294
-432.928535,1764,44015.988059,0.022581527277408607,0.0092843537414963,302
-426.797479,1724,44018.144074,0.02327366090543922,0.009858004640370953,304
-443.030324,1767,44020.844512,0.024346423076084884,0.009435200905489237,298
-160.462365,844,44021.815056,0.004564154223661674,0.0229535545023695,332
-400.137767,1664,44023.914697,0.02096004005943138,0.01003461538461511,308
-565.869209,2035,44026.409236,0.033914733986407125,0.006826142506142192,242
-416.723672,1700,44028.615168,0.02139004052967794,0.009933176470587947,282
-254.611791,1099,44029.870872,0.019282908604432877,0.015225477707005912,300
-438.22124,1787,44032.106738,0.02147716626184761,0.009596418578623091,290
-393.12812,1618,44034.312176,0.021405221147027875,0.010418788627935412,296
-403.024423,1665,44036.477899,0.02122580743494666,0.010011291291291016,300
-964.492804,2626,44039.987496,0.06732259016907217,0.004100533130235922,148
-464.755513,1808,44042.704602,0.026338830224073205,0.009580530973451051,296
-429.402365,1701,44045.142009,0.0242968523955951,0.009566137566137282,274
-432.321387,1738,44047.717436,0.023692839406162867,0.00961472957422295,300
-406.151994,1646,44049.505255,0.02230084911900442,0.010105467800728771,282
-418.293608,1694,44051.728281,0.022286093973491922,0.009707674144037493,280
-431.513473,1740,44053.948781,0.022749763831594987,0.009690114942528454,288
-343.84373,1475,44056.453979,0.017866774248397457,0.011541694915253942,298
-408.944724,1656,44059.104469,0.022179885029929534,0.010222222222221926,282
-423.525141,1682,44060.937717,0.024358892037128245,0.009868252080855826,284
-409.003813,1654,44063.068726,0.022499592076514866,0.01005272067714604,282
-442.310343,1769,44065.388978,0.023354741316914035,0.009411871113623193,282
-428.604464,1723,44067.521514,0.02353022958143039,0.009622286709227806,294
-262.120199,1102,44069.51012,0.020811687485290643,0.015239201451905148,288
-378.248076,1589,44071.167816,0.020196872543919334,0.010425676526116777,306
-165.342995,831,44072.852671,0.007812753469790965,0.021233212996389566,306
-273.917484,1290,44074.266303,0.011561390374351279,0.0142114728682168,336
-418.59858,1705,44076.879106,0.022018669829862583,0.00979331378299092,290
-431.35497,1745,44079.057827,0.022644577542149165,0.009803553008595717,296
-256.006082,1232,44080.772322,0.009877299294364875,0.014929870129869878,334
-424.952271,1689,44082.597635,0.023845653399250908,0.01024606275902875,284
-644.511899,2178,44086.498978,0.03992211180596565,0.00623250688705204,212
-646.584247,2195,44089.175567,0.03995412253493301,0.005819772209566878,218
-717.014156,2356,44092.011221,0.043441452632559906,0.005762988115449614,220
-581.336998,2082,44094.609564,0.03421805919865596,0.006922574447646176,246
-408.273564,1678,44096.757292,0.021002518297294482,0.009670560190702901,280
-407.646403,1682,44098.607149,0.020921379934332993,0.00981498216409011,290
-406.100799,1693,44100.741763,0.02021613686358201,0.009719078558771152,296
-250.79104,1082,44102.232796,0.017570070173218287,0.01525471349353005,272
-613.508796,2155,44105.336389,0.03589137747178596,0.006523248259860479,230
-456.074108,1787,44108.047741,0.025292469512012354,0.009687744823726627,288
-421.306101,1693,44109.964396,0.02300344972423093,0.009579208505611043,276
-661.723007,2229,44113.388964,0.04007734539470818,0.006064064602960673,206
-427.773049,1719,44115.251481,0.022367666952209566,0.009551599767306292,266
-426.427573,1728,44117.469321,0.02236193823719625,0.009403703703703428,282
-425.115343,1694,44119.64925,0.023464307570135536,0.009762455726091798,272
-409.747259,1699,44121.867813,0.02041936654383695,0.010080282519128623,298
-392.199528,1591,44123.928298,0.02195336959007513,0.010529226901319662,276
-427.004138,1733,44126.596771,0.022050118345711463,0.00924916330063446,276
-394.608895,1635,44128.304681,0.019397894915876745,0.009962079510703088,262
-427.221594,1684,44130.473445,0.024037433182488525,0.009791923990498528,260
-438.225989,1760,44132.645694,0.02296772484844864,0.009538181818181554,284
-402.279501,1648,44135.271093,0.021916383732853952,0.010384466019417227,302
-257.108318,1072,44136.433519,0.020688178175102764,0.015397014925372661,270
-391.568836,1622,44138.494042,0.020413523087699944,0.010552897657213048,292
-405.957335,1687,44140.640472,0.020400079408927577,0.010176644931831373,302
-461.445376,1779,44142.866733,0.02650238923804562,0.009483080382236917,272
-247.408145,1051,44144.028266,0.019589779353199395,0.015884300666031893,280
-693.104477,2256,44146.765616,0.04378022641899046,0.0056354609929074794,184
-414.008842,1679,44148.935868,0.022017115364530555,0.010242287075640013,286
-434.950745,1753,44151.583849,0.022140500891443433,0.009702224757558189,276
-411.89246,1682,44153.737783,0.021602011804779376,0.010144114149821358,290
-425.639788,1720,44155.912592,0.022466927362959473,0.009635348837209038,282
-552.213998,1992,44158.403247,0.03350160596973201,0.007424899598393273,250
-386.385402,1510,44160.039333,0.025905536838583692,0.011282649006622162,280
-411.66979,1683,44162.731961,0.021855683779415658,0.010056327985739468,296
-443.999185,1761,44164.991129,0.023819008553285233,0.009843498012492607,282
-430.343215,1738,44167.17768,0.022705457888762486,0.010146835443037678,300
-440.608777,1729,44169.396622,0.024374962853427252,0.009218739155580986,252
-385.070858,1583,44171.544458,0.020489414576938952,0.010457106759317436,270
-396.376793,1661,44173.386995,0.019820540036575317,0.010276219145093008,304
-653.353484,2204,44176.827503,0.04005253800821395,0.006436297640653033,218
-408.464573,1652,44178.586263,0.022520235705222647,0.010037772397094118,282
-462.226165,1751,44181.331593,0.027283647127543574,0.009455625356938608,244
-426.57056,1690,44183.42943,0.023680605841182024,0.010442603550295587,278
-386.669189,1574,44185.519845,0.020722030142752444,0.011265057179161111,270
-591.962116,2079,44188.545517,0.035856107025607306,0.006734006734006446,226
-253.471458,1068,44189.787687,0.019526388763604418,0.015481647940074455,268
-406.605647,1651,44192.25244,0.0216222040601154,0.010069049061174772,272
-433.569473,1684,44194.3965,0.02513289143438237,0.010014251781472404,256
-589.531943,2097,44196.888906,0.0349153920341824,0.006616690510252448,238
-374.94851,1553,44198.939206,0.01988731744477117,0.010183129426915374,262
-554.84143,2007,44201.33639,0.032359029340281516,0.007390134529147665,230
-634.060495,2019,44203.827874,0.04631134134063491,0.006360376423971907,178
-371.232987,1540,44205.493669,0.02045739920218622,0.011031688311688072,290
-406.875445,1657,44207.565764,0.021213143082484277,0.010428485214242361,278
-435.786154,1730,44209.745144,0.02329020896144263,0.00986265895953732,268
-253.282432,1222,44211.818557,0.008184102056400978,0.01580360065466421,322
-397.500309,1629,44213.742222,0.020951334369987404,0.010503621853897825,282
-397.757902,1626,44215.756675,0.021265904487065022,0.010359655596555729,280
-371.580471,1556,44217.755744,0.019575442360494487,0.01106221079691488,294
-396.226931,1627,44219.793927,0.019991378220675596,0.01069748002458481,270
-392.924571,1607,44221.84022,0.02127207730256455,0.01066932171748571,284
-421.935934,1694,44223.607242,0.022968579409388214,0.009979693034238209,282
-412.725286,1667,44225.771113,0.021819624598456388,0.010172045590881525,270
-471.178676,1820,44228.064538,0.02579575299345436,0.009628131868131563,270
-336.991663,1298,44229.860582,0.026578632779905347,0.013418798151001209,262
-445.272744,1727,44232.050985,0.026180137477454877,0.010200347423277075,286
-403.151086,1668,44233.886374,0.02093407342784134,0.010133333333333069,300
-406.96366,1653,44236.456732,0.02117547733947449,0.010370477918935016,270
-469.470377,1839,44239.174664,0.024094481088765343,0.009417292006524981,262
-399.944871,1641,44241.764795,0.02112099229432578,0.01021230956733671,284
-437.724636,1726,44243.907141,0.024770483429651238,0.009742757821552468,282
-421.360511,1689,44246.094758,0.022743045829510224,0.009550740082889005,264
-394.302432,1629,44247.84574,0.020953819980181154,0.010305217925107168,294
-418.366815,1695,44250.469406,0.02259795054733706,0.010196578171091156,298
