#{"t_start": 1713021805.5192766, "env_id": "SingleDC-v0"}
r,l,t,ep_job_wait_rew_mean,ep_util_rew_mean,ep_valid_count
-294.817514,822,25726.557979,0.0016567864573431258,0.011365571776156012,318
-132.350965,521,25727.441419,0.000655453253258518,0.019666506717850273,341
-189.79154,636,25728.762654,0.0006531210649413471,0.014988207547169966,336
-130.387993,520,25729.512696,0.0006793234026218164,0.01921874999999996,342
-258.547244,752,25730.620865,0.0013022752566166384,0.012177526595744958,316
-491.145248,1167,25732.556701,0.004796539945416893,0.00744537275064285,299
-148.115207,553,25733.359847,0.0006171823937990841,0.020230560578661815,349
-346.33848,910,25734.952283,0.002440516602724652,0.01001510989011022,308
-230.817798,702,25736.0008,0.0008450134447971994,0.012978988603988814,318
-601.833878,1367,25738.120739,0.005478946166357812,0.005737929773225903,286
-155.867852,571,25738.922443,0.0006273433136927958,0.019454903677758272,351
-129.601077,520,25739.671274,0.0007673447637940584,0.019954326923076908,347
-129.860148,520,25740.867171,0.000687571232495941,0.020639423076923038,349
-126.994282,520,25741.579552,0.0006967703774674686,0.02069471153846155,355
-135.968724,521,25742.265643,0.0006975643147538607,0.019201055662188143,332
-138.222952,520,25743.024893,0.0006985344309137744,0.019360576923076862,327
-319.252581,864,25744.511942,0.001856938893182891,0.010368923611111424,310
-360.950683,936,25745.722667,0.002492169519789481,0.010048076923077241,308
-126.752985,520,25746.500925,0.0007225891100965641,0.02007211538461536,353
-656.940231,1462,25748.735461,0.007190531919074689,0.005111149110806938,292
-132.759254,520,25749.581917,0.0006558915409678165,0.019661057692307627,339
-140.89781,520,25750.694901,0.0010854855428123718,0.019298076923076942,323
-187.725239,623,25751.633539,0.0005819577156892126,0.01435593900481555,322
-131.694923,520,25752.361793,0.0006874629357069751,0.0203197115384615,344
-139.289713,520,25753.111215,0.0006585158075495027,0.019913461538461522,327
-340.053976,918,25754.71158,0.0020898628167023113,0.009635076252723633,324
-195.242564,648,25755.60632,0.0008053874458435267,0.014334490740740903,336
-134.890423,520,25756.322731,0.0006540496212137233,0.020687499999999987,339
-246.361354,736,25757.777352,0.0010806230286376538,0.012968750000000227,326
-135.51561,520,25758.690939,0.000661351098548445,0.019057692307692286,331
-173.335859,613,25759.634334,0.0005631561945937613,0.016498776508972364,350
-135.263085,520,25760.813936,0.000655329297136525,0.019903846153846067,335
-592.201235,1342,25762.513429,0.006088158496860501,0.00587183308494769,286
-734.141443,1603,25764.941925,0.007800443441153447,0.004464285714285547,292
-150.166165,559,25765.781139,0.0006042776785610486,0.020489713774597528,353
-133.563592,520,25767.028801,0.0006916307699617681,0.01953124999999999,337
-137.38918,540,25767.78336,0.0006639723779360726,0.018497685185185214,348
-136.116595,520,25768.560303,0.000657016815560004,0.02079326923076921,337
-328.300362,880,25770.118686,0.0020640233508211502,0.010663352272727538,313
-214.137433,677,25771.00678,0.0008262307344918454,0.013072378138848033,324
-421.606831,1060,25772.395457,0.002923780800748666,0.008068396226415326,310
-264.563542,783,25773.842048,0.0008312713741876355,0.012598978288633688,338
-164.252988,584,25774.661316,0.0007225975408665791,0.018221318493150684,344
-567.259089,1305,25776.799159,0.005518982552481841,0.005929118773946232,290
-140.085718,521,25777.509806,0.0006505363877564775,0.01954414587332048,325
-467.037082,1105,25778.948826,0.005385086458427252,0.006501131221719341,276
-141.078493,542,25780.085759,0.0006243049002062973,0.020168357933579257,350
-335.262347,916,25781.296857,0.0018155968529883675,0.009445960698690272,328
-225.525543,705,25782.741741,0.0009576393132850892,0.013235815602837072,334
-588.477929,1360,25784.399718,0.0051898767371440805,0.0057435661764704505,302
-225.737921,697,25785.76841,0.0009623103440314191,0.013111549497848088,324
-636.898118,1441,25787.625373,0.005988570046341694,0.005357390700902032,298
-232.86334,714,25789.007936,0.0008239986912765386,0.01313375350140075,328
-137.391472,520,25789.749849,0.0008853231363382604,0.017572115384615335,322
-136.255818,520,25790.465311,0.0007455857362891814,0.019329326923076876,331
-387.543496,958,25792.176698,0.005338855938277257,0.007850991649269237,284
-222.65693,699,25793.202456,0.0008018348875015696,0.014633404864091717,340
-220.186907,702,25794.165457,0.000679098039449917,0.013632478632478835,342
-136.923189,519,25795.367602,0.0006566418918816329,0.019537572254335205,329
-130.082083,520,25796.185568,0.0006981166009696949,0.019774038461538444,345
-125.762354,520,25796.900592,0.0007391127347739041,0.02006009615384614,355
-129.933912,520,25797.630344,0.0007038040252099451,0.019697115384615396,345
-265.473231,788,25799.037051,0.0009401114651918361,0.011583121827411417,336
-134.494381,520,25799.788478,0.0006559524045412179,0.02025480769230764,338
-157.24139,569,25800.598776,0.0006311026975018944,0.019685852372583457,347
-420.09536,1043,25802.416758,0.0029099615939789853,0.008738015340364716,300
-224.528653,698,25803.358965,0.0008429989937915657,0.014031160458452933,332
-261.102498,763,25804.370213,0.0011934789883389673,0.011782437745740747,320
-154.377019,565,25805.698722,0.000810627677964946,0.019267699115044206,347
-133.685717,520,25806.405565,0.0006830368501853662,0.019598557692307717,337
-148.425351,556,25807.209695,0.0006476398975061438,0.020227068345323722,352
-123.473745,520,25807.975892,0.0006868965451035414,0.020694711538461565,362
-134.523176,520,25809.173944,0.00065537317367057,0.019788461538461474,336
-148.663106,558,25810.015729,0.000610710390340317,0.020519713261648705,355
-239.120524,711,25810.979274,0.001135908754922429,0.012443741209564175,310
-135.84716,521,25812.100229,0.0008695586053055894,0.01969049904030704,335
-277.433707,723,25813.134068,0.007731226582599574,0.01057226832641769,274
-134.121629,520,25813.968823,0.0006882830904653582,0.02124519230769233,343
-130.278407,520,25814.736992,0.0006867341052722184,0.020841346153846134,349
-317.429785,870,25816.269292,0.0016062601659685065,0.010586206896551972,320
-261.870292,704,25817.281034,0.007395345232815958,0.011557173295454541,287
-129.809008,520,25818.071327,0.0006894268854186484,0.021093749999999994,351
-132.999305,520,25819.212354,0.0006967814355908917,0.018774038461538464,335
-553.699253,1282,25820.902863,0.005086632761364003,0.006555187207488378,294
-132.672452,521,25822.101598,0.0007545357066431872,0.020681381957773515,345
-133.264849,520,25822.828935,0.0006561772690299721,0.019903846153846144,339
-266.491801,779,25823.925288,0.0012040439790094808,0.012272143774069549,330
-138.215567,520,25824.716866,0.0006565226184876903,0.019399038461538395,327
-131.659216,520,25825.879388,0.0006871231575845815,0.021985576923076924,351
-125.552776,519,25826.771832,0.0006925702946734682,0.020286608863198483,355
-134.699096,520,25827.499101,0.0006582190193352733,0.020350961538461474,338
-126.95718,520,25828.643878,0.0006909519115460204,0.020923076923076923,356
-132.801064,519,25829.431271,0.0006917458791581388,0.019443641618497102,337
-431.874699,1068,25830.799855,0.0037663152715146113,0.008376638576779432,308
-185.698201,625,25832.054109,0.0006192802267097517,0.015860000000000124,336
-185.602229,627,25832.931952,0.0005650834140012903,0.015225279106858136,335
-171.774536,596,25833.75912,0.0006017349883981574,0.016082214765100737,332
-134.959961,520,25834.483014,0.0006850773067131711,0.020689903846153893,339
-144.497324,521,25835.641356,0.0008792340629676738,0.01927303262955852,316
-136.785807,520,25836.355189,0.0006542342711930474,0.019435096153846074,330
-326.486771,898,25837.548609,0.0017474307427508711,0.01035913140311831,332
-253.314528,763,25838.983808,0.001010657876171633,0.013017693315858673,342
-133.542499,520,25839.788064,0.0006911051609693784,0.019040865384615344,335
-184.79382,618,25840.68977,0.000723632595818515,0.015374190938511422,328
-135.423889,520,25841.924478,0.0007614852935019671,0.0189134615384615,331
-130.777468,520,25842.713243,0.0007511864157343655,0.020055288461538395,345
-314.943062,790,25843.753202,0.00845191837470967,0.010042721518987267,277
-267.660763,717,25845.298814,0.006748871328746385,0.011612622036262107,287
-145.636084,548,25846.09181,0.0006528666008877648,0.020850821167883248,351
-138.946511,520,25846.826531,0.0006882262278634831,0.020199519230769233,329
-134.375864,521,25847.564467,0.0006889942965159738,0.01988483685220724,338
-259.370915,771,25849.000759,0.001234083967993168,0.012342736705577428,336
-659.885735,1453,25850.776936,0.007284193857311797,0.005342395044734853,280
-137.998255,520,25852.003562,0.000660218921582728,0.018088942307692264,322
-134.2093,520,25852.741341,0.0006583172968912287,0.020115384615384577,338
-313.013104,868,25853.86136,0.0015561934798716897,0.010544354838709944,326
-132.35473,520,25855.033551,0.0006561202399894642,0.020187500000000004,342
-130.05491,520,25855.810215,0.0007187068098886177,0.018298076923076903,339
-242.670619,672,25856.747014,0.006652015965456925,0.012384672619047557,289
-138.486684,520,25857.548207,0.0006859056936925371,0.019259615384615306,326
-235.827903,655,25858.854324,0.005890421029692266,0.013127862595419818,283
-144.333157,563,25859.62538,0.0006474942493446687,0.01726243339254002,355
-131.653957,520,25860.539573,0.0007687293952607775,0.019497596153846147,341
-135.517568,520,25861.681795,0.0006935422034354306,0.01902644230769225,331
-334.660562,898,25862.814316,0.0019433635081656279,0.010211581291759749,316
-122.163239,520,25863.547548,0.0006842494225609548,0.021028846153846186,366
-240.443905,727,25865.065606,0.0010553317700055633,0.013368294360385356,330
-133.363385,520,25865.821823,0.0006915310470692016,0.0199158653846154,339
-134.74295,520,25866.631093,0.0007514181977810349,0.018596153846153807,331
-129.345796,520,25867.405342,0.0006950940115324663,0.01966346153846153,346
-124.91799,520,25868.499971,0.0006937451633692318,0.019939903846153795,356
-133.618893,520,25869.241166,0.0006869676442108565,0.02124519230769236,344
-211.35672,678,25870.301969,0.0007860324891378793,0.014832227138643257,340
-129.446261,520,25871.023111,0.0006881063437657308,0.02068028846153846,350
-222.496163,704,25872.464041,0.0008757681376022216,0.013149857954545647,338
-143.734248,543,25873.238196,0.0006580330895038629,0.019477440147329623,343
-154.337958,570,25874.018581,0.0006372621015381955,0.01705482456140356,342
-176.167207,610,25875.266977,0.0006750848125739949,0.015786885245901744,338
-234.262293,645,25876.153122,0.006357477907499346,0.012542635658914699,274
-268.922084,713,25877.095605,0.006831025266119888,0.011199158485273438,278
-260.208594,766,25878.503507,0.0010374002058917966,0.011759138381201259,324
-133.344595,519,25879.248075,0.0007247566835370486,0.019190751445086723,335
-178.738757,621,25880.110761,0.0007180985124106292,0.015883655394525104,346
-250.69608,756,25881.493012,0.0010056482510972533,0.012782738095238342,338
-169.527555,582,25882.42568,0.0006218021863012744,0.015498281786941645,318
-128.086881,520,25883.16056,0.0006956157633229832,0.020259615384615362,351
-304.462361,849,25884.71468,0.0017704243791720191,0.010880447585394894,326
-247.582851,742,25885.725845,0.0010690198187839168,0.013278301886792727,332
-134.561139,531,25886.507508,0.0006737941314195996,0.02124764595103575,355
-266.589301,791,25888.031206,0.0013635591719247872,0.011148862199747379,337
-134.975354,520,25888.795421,0.0006924776912145357,0.019247596153846133,333
-258.931645,769,25889.828544,0.0011334995949306543,0.01266092327698334,336
-134.123446,520,25890.579611,0.0007468491244958013,0.019745192307692273,337
-187.057737,642,25891.867589,0.000680583043268598,0.016086448598131034,354
-204.565547,649,25892.831097,0.0007706268581003905,0.014662942989214323,320
-265.268195,770,25893.887035,0.0012055826945440518,0.011543831168831427,318
-155.711419,554,25895.183979,0.0008445033617398133,0.019332129963898884,332
-130.002281,520,25895.928068,0.0006934040919511845,0.019740384615384573,345
-259.561812,769,25896.989038,0.0008620976631115639,0.012812093628088668,334
-251.981397,678,25898.365068,0.0062191729582256675,0.012394911504424743,275
-199.583693,654,25899.422563,0.0008576809597129341,0.014655963302752453,336
-233.904119,727,25900.462182,0.0009040986971137674,0.012302269601100615,336
-242.072146,731,25901.821305,0.0009224166381301224,0.01261114911080731,326
-169.748597,595,25902.630896,0.0006065535042368631,0.01798529411764699,344
-134.419331,520,25903.589266,0.0007472743648484412,0.019406250000000017,335
-127.016812,521,25904.720414,0.0006942476356755277,0.019467370441458742,351
-134.515075,520,25905.449847,0.0006538823174339895,0.02098798076923075,341
-552.517988,1298,25907.088407,0.004501731060191577,0.005998651771956713,302
-236.580019,666,25908.363884,0.00530969197509885,0.011799924924924904,284
-263.146292,673,25909.259862,0.007771653674934547,0.010670505200594385,246
-126.690619,520,25910.038795,0.0006926052355367519,0.02151442307692307,359
-131.452846,520,25911.261446,0.0006888682761814497,0.020442307692307697,345
-126.989055,520,25912.007015,0.0006846416627624218,0.022146634615384676,361
-488.409654,1155,25913.506502,0.005934990015130042,0.006816017316017193,296
-131.173855,520,25914.664813,0.0006893533587682478,0.020548076923076933,346
-193.639809,649,25915.565144,0.000731821740716845,0.015115562403698162,344
-135.838284,520,25916.388256,0.0006962904036525213,0.020379807692307697,336
-350.919231,899,25918.144075,0.004625759577795589,0.008838987764182363,294
-136.992294,520,25918.861374,0.0006621607030467882,0.01904567307692305,328
-168.703763,598,25919.706552,0.0006098508008761679,0.016824832775919858,344
-140.207422,539,25920.606527,0.0006991753397819525,0.018877551020408098,343
-132.24955,520,25921.78048,0.0006896877062462335,0.02082451923076924,345
-142.950925,535,25922.696777,0.0006686566314935512,0.020803738317757038,341
-129.542042,520,25923.444588,0.000690885437023388,0.019762019230769163,346
-130.265718,519,25924.196237,0.0006988046016835318,0.01845616570327546,338
-450.214693,1124,25926.076257,0.003319549160484827,0.007181939501779302,318
-122.753536,520,25926.842955,0.0006916039574992345,0.020343750000000015,362
-482.20163,1141,25928.783521,0.005051847044239204,0.006933610867659808,286
-211.069657,686,25929.805532,0.0008872657359508557,0.014079810495627008,346
-138.597348,540,25930.565503,0.0006584946541690985,0.02137731481481485,358
-136.42784,520,25931.835536,0.0006552117779653809,0.020463942307692343,335
